id,temperature,timestamp
1,20.28117232562602,2025-01-18 07:34:16
1,41.558901390341035,2025-01-18 07:34:16
1,89.42406222101026,2025-01-18 07:34:16
1,31.842985056143682,2025-01-18 07:34:16
1,79.05110078576317,2025-01-18 07:34:16
1,53.96208962851732,2025-01-18 07:34:16
1,62.77145197546019,2025-01-18 07:34:16
1,21.70061456758379,2025-01-18 07:34:16
1,84.45540368119248,2025-01-18 07:34:16
1,95.94284450842662,2025-01-18 07:34:16
1,51.209689542134456,2025-01-18 07:34:16
1,98.23672079057143,2025-01-18 07:34:16
1,55.2053768784112,2025-01-18 07:34:16
1,64.25412148974449,2025-01-18 07:34:16
1,61.83925358358108,2025-01-18 07:34:16
1,49.52597378918689,2025-01-18 07:34:16
1,31.99294813283121,2025-01-18 07:34:16
1,79.3895024039625,2025-01-18 07:34:16
1,81.79562427524318,2025-01-18 07:34:16
1,29.909399699871084,2025-01-18 07:34:16
1,49.61051174950452,2025-01-18 07:34:16
1,90.86048122373886,2025-01-18 07:34:16
1,90.9110685080544,2025-01-18 07:34:16
1,94.47382408461885,2025-01-18 07:34:16
1,71.27583585515558,2025-01-18 07:34:16
1,27.000490793223094,2025-01-18 07:34:16
1,24.71391761277119,2025-01-18 07:34:16
1,53.7901017543287,2025-01-18 07:34:16
1,56.47970892646154,2025-01-18 07:34:16
1,39.28867052886976,2025-01-18 07:34:16
1,44.64045157356219,2025-01-18 07:34:16
1,89.1740236751862,2025-01-18 07:34:16
1,77.18626171713784,2025-01-18 07:34:16
1,35.85836315826339,2025-01-18 07:34:16
1,55.32013882171074,2025-01-18 07:34:16
1,33.09176926012813,2025-01-18 07:34:16
1,71.79386464214001,2025-01-18 07:34:16
1,89.4196967082929,2025-01-18 07:34:16
1,61.66317721360289,2025-01-18 07:34:16
1,63.661322971184916,2025-01-18 07:34:16
1,37.28308359041659,2025-01-18 07:34:16
1,76.63876892867313,2025-01-18 07:34:16
1,44.13108415681276,2025-01-18 07:34:16
1,23.39242702110254,2025-01-18 07:34:16
1,32.97828748899971,2025-01-18 07:34:16
1,74.67998608206162,2025-01-18 07:34:16
1,87.94613675241315,2025-01-18 07:34:16
1,76.37775746939158,2025-01-18 07:34:16
1,93.68460699587669,2025-01-18 07:34:16
1,46.35210650296059,2025-01-18 07:34:16
1,20.969624823133756,2025-01-18 07:34:16
1,78.41795602178318,2025-01-18 07:34:16
1,50.52181636923243,2025-01-18 07:34:16
1,32.746657949454374,2025-01-18 07:34:16
1,41.2992891877255,2025-01-18 07:34:16
1,35.256289359542635,2025-01-18 07:34:16
1,51.066926300240496,2025-01-18 07:34:16
1,97.76031647115639,2025-01-18 07:34:16
1,51.661355498212174,2025-01-18 07:34:16
1,39.624811142935584,2025-01-18 07:34:16
1,57.2275757900067,2025-01-18 07:34:16
1,84.16941072996323,2025-01-18 07:34:16
1,28.968353951654393,2025-01-18 07:34:16
1,51.89228236264257,2025-01-18 07:34:16
1,75.99895194443337,2025-01-18 07:34:16
1,42.475520629636335,2025-01-18 07:34:16
1,52.832010459426,2025-01-18 07:34:16
1,53.65736619075872,2025-01-18 07:34:16
1,41.29644912707705,2025-01-18 07:34:16
1,62.89390947955026,2025-01-18 07:34:16
1,40.61719888775215,2025-01-18 07:34:16
1,99.76015283397398,2025-01-18 07:34:16
1,78.75184072126574,2025-01-18 07:34:16
1,46.03743168948077,2025-01-18 07:34:16
1,33.54147914388981,2025-01-18 07:34:16
1,43.615364747326566,2025-01-18 07:34:16
1,54.97884965476901,2025-01-18 07:34:16
1,90.00105959685206,2025-01-18 07:34:16
1,68.25711083035935,2025-01-18 07:34:16
1,95.64863961893514,2025-01-18 07:34:16
1,21.04737526109907,2025-01-18 07:34:16
1,94.2246320823487,2025-01-18 07:34:16
1,75.82173734055759,2025-01-18 07:34:16
1,29.697769618520653,2025-01-18 07:34:16
1,42.69354252625703,2025-01-18 07:34:16
1,71.53347901848807,2025-01-18 07:34:16
1,67.44633561493526,2025-01-18 07:34:16
1,74.1407367256623,2025-01-18 07:34:16
1,95.86251453849543,2025-01-18 07:34:16
1,73.07844661464051,2025-01-18 07:34:16
1,45.85495458036462,2025-01-18 07:34:16
1,96.12037723438321,2025-01-18 07:34:16
1,54.14925265291819,2025-01-18 07:34:16
1,76.01712173498306,2025-01-18 07:34:16
1,88.7603474613889,2025-01-18 07:34:16
1,92.73038431692656,2025-01-18 07:34:16
1,67.46437759699117,2025-01-18 07:34:16
1,71.16686511705092,2025-01-18 07:34:16
1,80.54306592145136,2025-01-18 07:34:16
1,93.18994790801258,2025-01-18 07:34:16
1,45.58641334492784,2025-01-18 07:34:16
1,53.3499090541153,2025-01-18 07:34:16
1,74.07637228057783,2025-01-18 07:34:16
1,63.167179355281505,2025-01-18 07:34:16
1,44.35037016205711,2025-01-18 07:34:16
1,61.826799577641694,2025-01-18 07:34:16
1,86.69649599834977,2025-01-18 07:34:16
1,94.70169319404276,2025-01-18 07:34:16
1,67.11001515180021,2025-01-18 07:34:16
1,77.7137478235727,2025-01-18 07:34:16
1,20.459129298984973,2025-01-18 07:34:16
1,44.074388211020405,2025-01-18 07:34:16
1,85.90071886844379,2025-01-18 07:34:16
1,38.42823809146327,2025-01-18 07:34:16
1,83.76608303894528,2025-01-18 07:34:16
1,72.58443330565632,2025-01-18 07:34:16
1,36.947780014444625,2025-01-18 07:34:16
1,25.49418521929936,2025-01-18 07:34:16
1,89.76017027933523,2025-01-18 07:34:16
1,77.16563436349004,2025-01-18 07:34:16
1,42.63608865078366,2025-01-18 07:34:16
1,32.9650967919128,2025-01-18 07:34:16
1,82.14913429906227,2025-01-18 07:34:16
1,50.51236137714429,2025-01-18 07:34:16
1,21.089209033504794,2025-01-18 07:34:16
1,87.93397860736037,2025-01-18 07:34:16
1,83.73222279653447,2025-01-18 07:34:16
1,87.81273039410812,2025-01-18 07:34:16
1,25.305341368868373,2025-01-18 07:34:16
1,85.10983739084834,2025-01-18 07:34:16
1,28.318696054409003,2025-01-18 07:34:16
1,80.28147619817923,2025-01-18 07:34:16
1,64.58857465111993,2025-01-18 07:34:16
1,87.85665946422748,2025-01-18 07:34:16
1,99.81692626112186,2025-01-18 07:34:16
1,57.091034402437955,2025-01-18 07:34:16
1,99.3903153111456,2025-01-18 07:34:16
1,82.6298836460208,2025-01-18 07:34:16
1,48.70410771678752,2025-01-18 07:34:16
1,23.14189928259293,2025-01-18 07:34:16
1,83.80068201057838,2025-01-18 07:34:16
1,44.79037055474513,2025-01-18 07:34:16
1,30.524496393672813,2025-01-18 07:34:16
1,72.93667570303933,2025-01-18 07:34:16
1,78.0782768187396,2025-01-18 07:34:16
1,99.74794435823526,2025-01-18 07:34:16
1,30.867801795411324,2025-01-18 07:34:16
1,61.16734871934972,2025-01-18 07:34:16
1,99.32755927007146,2025-01-18 07:34:16
1,41.69590403447482,2025-01-18 07:34:16
1,72.79143638003319,2025-01-18 07:34:16
1,65.81790415211468,2025-01-18 07:34:16
1,25.3271704891731,2025-01-18 07:34:16
1,85.38819703805537,2025-01-18 07:34:16
1,20.487182511575686,2025-01-18 07:34:16
1,62.39592348635371,2025-01-18 07:34:16
1,67.59908730990445,2025-01-18 07:34:16
1,61.323461858872605,2025-01-18 07:34:16
1,87.32940810402,2025-01-18 07:34:16
1,48.76208588379522,2025-01-18 07:34:16
1,92.38627853782484,2025-01-18 07:34:16
1,94.09367169656963,2025-01-18 07:34:16
1,32.36907361664997,2025-01-18 07:34:16
1,27.8176173090674,2025-01-18 07:34:16
1,45.129313815635726,2025-01-18 07:34:16
1,69.68908034410434,2025-01-18 07:34:16
1,60.24534950511051,2025-01-18 07:34:16
1,57.485616659659975,2025-01-18 07:34:16
1,49.456357494392094,2025-01-18 07:34:16
1,47.49814090729107,2025-01-18 07:34:16
1,84.83761335461358,2025-01-18 07:34:16
1,23.79653578962796,2025-01-18 07:34:16
1,20.301148734079597,2025-01-18 07:34:16
1,39.426448965364436,2025-01-18 07:34:16
1,92.99048986617979,2025-01-18 07:34:16
1,87.5589136595595,2025-01-18 07:34:16
1,29.155270575134374,2025-01-18 07:34:16
1,73.32312193581433,2025-01-18 07:34:16
1,32.65763689490454,2025-01-18 07:34:16
1,21.0313547659472,2025-01-18 07:34:16
1,45.52402638425563,2025-01-18 07:34:16
1,51.71983691178427,2025-01-18 07:34:16
1,39.179754147907005,2025-01-18 07:34:16
1,36.33840965151975,2025-01-18 07:34:16
1,49.13125144124672,2025-01-18 07:34:16
1,95.3127082406425,2025-01-18 07:34:16
1,22.444489916791568,2025-01-18 07:34:16
1,97.70971116575274,2025-01-18 07:34:16
1,92.84886113549028,2025-01-18 07:34:16
1,74.24482656264975,2025-01-18 07:34:16
1,27.031422248738313,2025-01-18 07:34:16
1,58.68260458739271,2025-01-18 07:34:16
1,27.305257364024158,2025-01-18 07:34:16
1,27.036912233693844,2025-01-18 07:34:16
1,66.05637840202857,2025-01-18 07:34:16
1,62.64530125468604,2025-01-18 07:34:16
1,22.43276861900285,2025-01-18 07:34:16
1,67.49470223420104,2025-01-18 07:34:16
1,62.01861804082047,2025-01-18 07:34:16
1,60.417210780923554,2025-01-18 07:34:16
1,35.85157371141997,2025-01-18 07:34:16
1,75.57241566297006,2025-01-18 07:34:16
1,50.33205323252544,2025-01-18 07:34:16
1,44.61751055548791,2025-01-18 07:34:16
1,23.146792381769732,2025-01-18 07:34:16
1,39.43190009045583,2025-01-18 07:34:16
1,22.38561751268719,2025-01-18 07:34:16
1,56.93998580382937,2025-01-18 07:34:16
1,99.3085359770167,2025-01-18 07:34:16
1,69.75063381816908,2025-01-18 07:34:16
1,50.585304272960784,2025-01-18 07:34:16
1,22.89629556437462,2025-01-18 07:34:16
1,34.715151433066666,2025-01-18 07:34:16
1,36.975295204075145,2025-01-18 07:34:16
1,56.45720334444481,2025-01-18 07:34:16
1,49.864127235032576,2025-01-18 07:34:16
1,34.33004126943311,2025-01-18 07:34:16
1,29.88501390568245,2025-01-18 07:34:16
1,74.63210435462116,2025-01-18 07:34:16
1,63.41173981144733,2025-01-18 07:34:16
1,31.310416229483018,2025-01-18 07:34:16
1,77.19415949491405,2025-01-18 07:34:16
1,60.785374397182615,2025-01-18 07:34:16
1,83.283785953098,2025-01-18 07:34:16
1,26.064689919599537,2025-01-18 07:34:16
1,62.176931665105855,2025-01-18 07:34:16
1,55.6906115649915,2025-01-18 07:34:16
1,79.61105473429475,2025-01-18 07:34:16
1,40.5452234522259,2025-01-18 07:34:16
1,97.02286236050287,2025-01-18 07:34:16
1,75.12505935956298,2025-01-18 07:34:16
1,74.55757049253793,2025-01-18 07:34:16
1,85.6279548459378,2025-01-18 07:34:16
1,84.68918276770795,2025-01-18 07:34:16
1,89.63239217615177,2025-01-18 07:34:16
1,94.83573236918757,2025-01-18 07:34:16
1,36.57126744992319,2025-01-18 07:34:16
1,87.36064088850542,2025-01-18 07:34:16
1,58.535268519999015,2025-01-18 07:34:16
1,59.01491996815945,2025-01-18 07:34:16
1,37.6578010490436,2025-01-18 07:34:16
1,40.361894218324174,2025-01-18 07:34:16
1,75.45149019242207,2025-01-18 07:34:16
1,66.7149240375281,2025-01-18 07:34:16
1,35.83703613207619,2025-01-18 07:34:16
1,97.40960095365432,2025-01-18 07:34:16
1,31.07883103214876,2025-01-18 07:34:16
1,44.92561202275163,2025-01-18 07:34:16
1,72.01955403520799,2025-01-18 07:34:16
1,51.591030217611014,2025-01-18 07:34:16
1,55.35319424295522,2025-01-18 07:34:16
1,42.733735750079276,2025-01-18 07:34:16
1,66.61395186551455,2025-01-18 07:34:16
1,56.54662407520826,2025-01-18 07:34:16
1,74.27895578001255,2025-01-18 07:34:16
1,37.85848456337527,2025-01-18 07:34:16
1,60.23759571725898,2025-01-18 07:34:16
1,47.50178620752781,2025-01-18 07:34:16
1,43.04204224728629,2025-01-18 07:34:16
1,37.084554579643694,2025-01-18 07:34:16
1,52.61828950308669,2025-01-18 07:34:16
1,27.22042640544184,2025-01-18 07:34:16
1,97.27094192242429,2025-01-18 07:34:16
1,92.70110262385087,2025-01-18 07:34:16
1,85.21637634038252,2025-01-18 07:34:16
1,39.51890550743713,2025-01-18 07:34:16
1,32.1109107201785,2025-01-18 07:34:16
1,76.696532144663,2025-01-18 07:34:16
1,48.28305282817175,2025-01-18 07:34:16
1,95.61469310394708,2025-01-18 07:34:16
1,91.91842212332,2025-01-18 07:34:16
1,36.00306622939371,2025-01-18 07:34:16
1,67.63728217843891,2025-01-18 07:34:16
1,37.773865096573516,2025-01-18 07:34:16
1,41.7935500636103,2025-01-18 07:34:16
1,90.21616919842124,2025-01-18 07:34:16
1,69.18776292365854,2025-01-18 07:34:16
1,23.753246570364126,2025-01-18 07:34:16
1,39.20448936828884,2025-01-18 07:34:16
1,81.65497715934771,2025-01-18 07:34:16
1,68.03643620617994,2025-01-18 07:34:16
1,74.43538998209974,2025-01-18 07:34:16
1,21.95724555967513,2025-01-18 07:34:16
1,80.54064912008675,2025-01-18 07:34:16
1,98.46863967285786,2025-01-18 07:34:16
1,75.83193838762618,2025-01-18 07:34:16
1,40.42032621492595,2025-01-18 07:34:16
1,79.35646303113018,2025-01-18 07:34:16
1,99.99802204017068,2025-01-18 07:34:16
1,50.991223506611334,2025-01-18 07:34:16
1,59.72788190967606,2025-01-18 07:34:16
1,92.19246850194361,2025-01-18 07:34:16
1,44.28101576016766,2025-01-18 07:34:16
1,77.27176365869403,2025-01-18 07:34:16
1,56.95606198592123,2025-01-18 07:34:16
1,57.28189184812308,2025-01-18 07:34:16
1,90.84446743445854,2025-01-18 07:34:16
1,25.72124436815394,2025-01-18 07:34:16
1,76.93028711539363,2025-01-18 07:34:16
1,63.014212825261346,2025-01-18 07:34:16
1,42.91952901984408,2025-01-18 07:34:16
1,73.76939470272778,2025-01-18 07:34:16
1,77.04979284278853,2025-01-18 07:34:16
1,69.01079971050679,2025-01-18 07:34:16
1,83.15572130756438,2025-01-18 07:34:16
1,62.63457579744891,2025-01-18 07:34:16
1,55.749126360088646,2025-01-18 07:34:16
1,92.16421236909353,2025-01-18 07:34:16
1,65.12253134910539,2025-01-18 07:34:16
1,93.35884557230338,2025-01-18 07:34:16
1,64.0583425557889,2025-01-18 07:34:16
1,56.29895180235887,2025-01-18 07:34:16
1,92.23824740139679,2025-01-18 07:34:16
1,61.446045463110735,2025-01-18 07:34:16
1,52.282582104551295,2025-01-18 07:34:16
1,55.723810134498535,2025-01-18 07:34:16
1,59.13088151369975,2025-01-18 07:34:16
1,34.710839709873575,2025-01-18 07:34:16
1,34.76482175612163,2025-01-18 07:34:16
1,99.42063116920235,2025-01-18 07:34:16
1,79.55623247012191,2025-01-18 07:34:16
1,20.139486883172715,2025-01-18 07:34:16
1,37.07437672243809,2025-01-18 07:34:16
1,73.06823567937867,2025-01-18 07:34:16
1,46.53659892736043,2025-01-18 07:34:16
1,50.6314609963739,2025-01-18 07:34:16
1,67.80004122332902,2025-01-18 07:34:16
1,39.05562577751836,2025-01-18 07:34:16
1,89.28535926882667,2025-01-18 07:34:16
1,64.38547417121922,2025-01-18 07:34:16
1,71.23619896306886,2025-01-18 07:34:16
1,63.14279544730523,2025-01-18 07:34:16
1,45.776465134676194,2025-01-18 07:34:16
1,55.95382253642732,2025-01-18 07:34:16
1,86.46480058288668,2025-01-18 07:34:16
1,26.57604260087868,2025-01-18 07:34:16
1,47.67064980739998,2025-01-18 07:34:16
1,31.803475228119737,2025-01-18 07:34:16
1,88.44725565105291,2025-01-18 07:34:16
1,60.71123135259156,2025-01-18 07:34:16
1,26.838760053095257,2025-01-18 07:34:16
1,87.24447667128604,2025-01-18 07:34:16
1,57.637421506806454,2025-01-18 07:34:16
1,53.62808505156481,2025-01-18 07:34:16
1,22.2412680508874,2025-01-18 07:34:16
1,55.85133078542753,2025-01-18 07:34:16
1,34.809563781669645,2025-01-18 07:34:16
1,56.32022082634944,2025-01-18 07:34:16
1,41.13828139628093,2025-01-18 07:34:16
1,57.75874023060108,2025-01-18 07:34:16
1,97.25505959873013,2025-01-18 07:34:16
1,52.98285367867705,2025-01-18 07:34:16
1,90.92569396772207,2025-01-18 07:34:16
1,22.57843604838282,2025-01-18 07:34:16
1,45.682131534761254,2025-01-18 07:34:16
1,37.5355888748541,2025-01-18 07:34:16
1,90.8257162432107,2025-01-18 07:34:16
1,26.97537370066403,2025-01-18 07:34:16
1,26.999648987784532,2025-01-18 07:34:16
1,25.805291947872355,2025-01-18 07:34:16
1,68.88804766305977,2025-01-18 07:34:16
1,43.69590315803271,2025-01-18 07:34:16
1,77.91327610827251,2025-01-18 07:34:16
1,85.74083518425195,2025-01-18 07:34:16
1,39.42470106679877,2025-01-18 07:34:16
1,33.22287193803518,2025-01-18 07:34:16
1,51.94476954592088,2025-01-18 07:34:16
1,20.317173308642936,2025-01-18 07:34:16
1,45.18251732242856,2025-01-18 07:34:16
1,58.62163490536848,2025-01-18 07:34:16
1,24.533063501995336,2025-01-18 07:34:16
1,22.93443290180108,2025-01-18 07:34:16
1,81.53127239813159,2025-01-18 07:34:16
1,39.755318531578496,2025-01-18 07:34:16
1,62.875762975804115,2025-01-18 07:34:16
1,67.89932160107898,2025-01-18 07:34:16
1,21.346494584203537,2025-01-18 07:34:16
1,56.52568044114419,2025-01-18 07:34:16
1,72.74525149611281,2025-01-18 07:34:16
1,66.13620460335716,2025-01-18 07:34:16
1,62.59383472344194,2025-01-18 07:34:16
1,85.65773360653225,2025-01-18 07:34:16
1,85.88849144813027,2025-01-18 07:34:16
1,44.25898443645458,2025-01-18 07:34:16
1,29.9107132125135,2025-01-18 07:34:16
1,94.98970855004492,2025-01-18 07:34:16
1,51.243209497865216,2025-01-18 07:34:16
1,47.548138285243965,2025-01-18 07:34:16
1,42.174672068915754,2025-01-18 07:34:16
1,23.7233696012133,2025-01-18 07:34:16
1,36.95210295408564,2025-01-18 07:34:16
1,25.068156955071075,2025-01-18 07:34:16
1,87.92875555462734,2025-01-18 07:34:16
1,27.594511245624034,2025-01-18 07:34:16
1,78.73507332975652,2025-01-18 07:34:16
1,75.43270409828331,2025-01-18 07:34:16
1,46.447583213400975,2025-01-18 07:34:16
1,35.997992865092414,2025-01-18 07:34:16
1,74.3258133438543,2025-01-18 07:34:16
1,90.33979461409926,2025-01-18 07:34:16
1,77.45927665198333,2025-01-18 07:34:16
1,21.909072105084437,2025-01-18 07:34:16
1,35.36106622234001,2025-01-18 07:34:16
1,21.771343562919476,2025-01-18 07:34:16
1,60.39767263331696,2025-01-18 07:34:16
1,51.00693191684278,2025-01-18 07:34:16
1,46.94689550308831,2025-01-18 07:34:16
1,83.2237786775007,2025-01-18 07:34:16
1,76.11103042221757,2025-01-18 07:34:16
1,55.59517384647041,2025-01-18 07:34:16
1,53.92282896678155,2025-01-18 07:34:16
1,89.92697855570295,2025-01-18 07:34:16
1,61.849567891285034,2025-01-18 07:34:16
1,34.35581547860935,2025-01-18 07:34:16
1,89.22855512854674,2025-01-18 07:34:16
1,38.129497513740205,2025-01-18 07:34:16
1,26.089226244749106,2025-01-18 07:34:16
1,47.65499837673411,2025-01-18 07:34:16
1,26.800632876361128,2025-01-18 07:34:16
1,26.859210932312383,2025-01-18 07:34:16
1,94.77132376333854,2025-01-18 07:34:16
1,72.05348297503966,2025-01-18 07:34:16
1,27.602887266654967,2025-01-18 07:34:16
1,20.940594202459827,2025-01-18 07:34:16
1,99.15204508891777,2025-01-18 07:34:16
1,40.640575009406355,2025-01-18 07:34:16
1,40.41249000814716,2025-01-18 07:34:16
1,72.49675145227187,2025-01-18 07:34:16
1,87.85077577486285,2025-01-18 07:34:16
1,29.255373558250888,2025-01-18 07:34:16
1,89.43401034748227,2025-01-18 07:34:16
1,80.96341954126264,2025-01-18 07:34:16
1,23.59700379776153,2025-01-18 07:34:16
1,75.42012286602031,2025-01-18 07:34:16
1,98.28303498369709,2025-01-18 07:34:16
1,30.87793447971177,2025-01-18 07:34:16
1,64.18447051242948,2025-01-18 07:34:16
1,52.567886362147256,2025-01-18 07:34:16
1,34.26304223372732,2025-01-18 07:34:16
1,60.846811745302944,2025-01-18 07:34:16
1,81.18659779844627,2025-01-18 07:34:16
1,20.86266044964244,2025-01-18 07:34:16
1,82.37559991632716,2025-01-18 07:34:16
1,26.125800004509195,2025-01-18 07:34:16
1,46.094177845337455,2025-01-18 07:34:16
1,71.35967442188961,2025-01-18 07:34:16
1,42.203357626376025,2025-01-18 07:34:16
1,62.0529342094821,2025-01-18 07:34:16
1,82.6984330396777,2025-01-18 07:34:16
1,52.96791304575565,2025-01-18 07:34:16
1,40.11346438562672,2025-01-18 07:34:16
1,55.01395445983326,2025-01-18 07:34:16
1,45.00977966972923,2025-01-18 07:34:16
1,46.93039379421422,2025-01-18 07:34:16
1,27.100275955269815,2025-01-18 07:34:16
1,64.64330319523594,2025-01-18 07:34:16
1,52.494189659049255,2025-01-18 07:34:16
1,72.49564578611142,2025-01-18 07:34:16
1,61.98409240501191,2025-01-18 07:34:16
1,34.83516263575428,2025-01-18 07:34:16
1,87.41116636658529,2025-01-18 07:34:16
1,26.521219500120353,2025-01-18 07:34:16
1,77.30134021975482,2025-01-18 07:34:16
1,68.37189801878111,2025-01-18 07:34:16
1,46.513240126071935,2025-01-18 07:34:16
1,92.11082674452635,2025-01-18 07:34:16
1,95.13349367455513,2025-01-18 07:34:16
1,49.899337421653684,2025-01-18 07:34:16
1,79.08061406128004,2025-01-18 07:34:16
1,87.73818124075476,2025-01-18 07:34:16
1,61.892228326783744,2025-01-18 07:34:16
1,43.42800640176289,2025-01-18 07:34:16
1,66.95001476730141,2025-01-18 07:34:16
1,56.592055653692945,2025-01-18 07:34:16
1,24.449443458733178,2025-01-18 07:34:16
1,93.21781767791501,2025-01-18 07:34:16
1,95.7082970928729,2025-01-18 07:34:16
1,39.32872103613292,2025-01-18 07:34:16
1,82.57518827779583,2025-01-18 07:34:16
1,56.46691018584146,2025-01-18 07:34:16
1,44.89185325105183,2025-01-18 07:34:16
1,24.399334978006706,2025-01-18 07:34:16
1,61.37135026822573,2025-01-18 07:34:16
1,94.5493367221505,2025-01-18 07:34:16
1,53.32332513674202,2025-01-18 07:34:16
1,78.73796881903165,2025-01-18 07:34:16
1,58.93227021326141,2025-01-18 07:34:16
1,66.95350196422544,2025-01-18 07:34:16
1,27.242791264840662,2025-01-18 07:34:16
1,66.28069581047045,2025-01-18 07:34:16
1,21.551708297095455,2025-01-18 07:34:16
1,28.28174952665239,2025-01-18 07:34:16
1,38.31773225661264,2025-01-18 07:34:16
1,26.64933973987103,2025-01-18 07:34:16
1,49.67590302600401,2025-01-18 07:34:16
1,90.2525566392097,2025-01-18 07:34:16
1,79.6151106409935,2025-01-18 07:34:16
1,31.936498660723196,2025-01-18 07:34:16
1,86.09067202016297,2025-01-18 07:34:16
1,88.26836545604374,2025-01-18 07:34:16
1,59.20113141380782,2025-01-18 07:34:16
1,82.70145180950529,2025-01-18 07:34:16
1,50.642608944356496,2025-01-18 07:34:16
1,76.39581872334158,2025-01-18 07:34:16
1,95.71231794302939,2025-01-18 07:34:16
1,84.62938122134497,2025-01-18 07:34:16
1,82.09423484117399,2025-01-18 07:34:16
1,22.116184913704444,2025-01-18 07:34:16
1,68.96341545443684,2025-01-18 07:34:16
1,42.60280510044665,2025-01-18 07:34:16
1,29.278512517805044,2025-01-18 07:34:16
1,35.27567782761131,2025-01-18 07:34:16
1,76.441135997521,2025-01-18 07:34:16
1,67.9604820118545,2025-01-18 07:34:16
1,92.56076332295596,2025-01-18 07:34:16
1,64.05484285536761,2025-01-18 07:34:16
1,95.93761113956194,2025-01-18 07:34:16
1,52.270115844973745,2025-01-18 07:34:16
1,87.81889336621856,2025-01-18 07:34:16
1,51.2111700713833,2025-01-18 07:34:16
1,46.53020397666773,2025-01-18 07:34:16
1,69.75772119398343,2025-01-18 07:34:16
1,69.25921873466629,2025-01-18 07:34:16
1,38.286911941825494,2025-01-18 07:34:16
1,66.71243547653808,2025-01-18 07:34:16
1,73.06749486763478,2025-01-18 07:34:16
1,80.69742610959237,2025-01-18 07:34:16
1,31.910649441858794,2025-01-18 07:34:16
1,21.54077361043604,2025-01-18 07:34:16
1,20.615695422017303,2025-01-18 07:34:16
1,52.645087854763105,2025-01-18 07:34:16
1,76.42015055065738,2025-01-18 07:34:16
1,35.09948151404537,2025-01-18 07:34:16
1,55.28101397347357,2025-01-18 07:34:16
1,50.78019759116333,2025-01-18 07:34:16
1,34.61537412709673,2025-01-18 07:34:16
1,59.17444822949501,2025-01-18 07:34:16
1,43.22766323560333,2025-01-18 07:34:16
1,21.415008090834977,2025-01-18 07:34:16
1,89.27413959353456,2025-01-18 07:34:16
1,36.55895614195022,2025-01-18 07:34:16
1,42.7503105086658,2025-01-18 07:34:16
1,51.080074333484035,2025-01-18 07:34:16
1,52.315032649159676,2025-01-18 07:34:16
1,68.64736247986795,2025-01-18 07:34:16
1,87.9783535090442,2025-01-18 07:34:16
1,69.60782985818666,2025-01-18 07:34:16
1,43.408386207124714,2025-01-18 07:34:16
1,88.65050516522741,2025-01-18 07:34:16
1,43.3098278731474,2025-01-18 07:34:16
1,39.79851012868545,2025-01-18 07:34:16
1,42.103045910223244,2025-01-18 07:34:16
1,53.14630366125514,2025-01-18 07:34:16
1,61.06993253719497,2025-01-18 07:34:16
1,51.64987080003898,2025-01-18 07:34:16
1,46.98715261733351,2025-01-18 07:34:16
1,95.4896755333407,2025-01-18 07:34:16
1,35.825079550024135,2025-01-18 07:34:16
1,70.79618833834033,2025-01-18 07:34:16
1,88.86072247082707,2025-01-18 07:34:16
1,62.603656987817324,2025-01-18 07:34:16
1,37.28706399091662,2025-01-18 07:34:16
1,61.744757097937004,2025-01-18 07:34:16
1,77.1455042705519,2025-01-18 07:34:16
1,64.97688713306718,2025-01-18 07:34:16
1,24.262357535992045,2025-01-18 07:34:16
1,77.89440125737354,2025-01-18 07:34:16
1,34.86432318035718,2025-01-18 07:34:16
1,38.09534634436442,2025-01-18 07:34:16
1,25.655522060643978,2025-01-18 07:34:16
1,98.64261740707663,2025-01-18 07:34:16
1,63.43735343332139,2025-01-18 07:34:16
1,59.892436203549806,2025-01-18 07:34:16
1,43.37730063925874,2025-01-18 07:34:16
1,30.25732298413977,2025-01-18 07:34:16
1,54.34935610127182,2025-01-18 07:34:16
1,70.7462174373322,2025-01-18 07:34:16
1,50.40150103982697,2025-01-18 07:34:16
1,77.84716861659598,2025-01-18 07:34:16
1,89.57425693935092,2025-01-18 07:34:16
1,22.61694595720325,2025-01-18 07:34:16
1,84.14693073848628,2025-01-18 07:34:16
1,24.267357987738,2025-01-18 07:34:16
1,73.76062628275535,2025-01-18 07:34:16
1,36.546826003263675,2025-01-18 07:34:16
1,65.5534216182173,2025-01-18 07:34:16
1,22.53757196006683,2025-01-18 07:34:16
1,23.76635029970774,2025-01-18 07:34:16
1,62.16285281840891,2025-01-18 07:34:16
1,69.11653573367475,2025-01-18 07:34:16
1,79.32871117071268,2025-01-18 07:34:16
1,41.73424512105963,2025-01-18 07:34:16
1,33.26330607055117,2025-01-18 07:34:16
1,82.75465186957794,2025-01-18 07:34:16
1,81.5470284362936,2025-01-18 07:34:16
1,98.04062432953563,2025-01-18 07:34:16
1,58.56007431466246,2025-01-18 07:34:16
1,74.6534401938478,2025-01-18 07:34:16
1,42.44513402426334,2025-01-18 07:34:16
1,71.12757614257369,2025-01-18 07:34:16
1,33.891119907506216,2025-01-18 07:34:16
1,21.135935946173543,2025-01-18 07:34:16
1,84.10108234687084,2025-01-18 07:34:16
1,26.07609810747812,2025-01-18 07:34:16
1,53.21773093312143,2025-01-18 07:34:16
1,79.88267241254131,2025-01-18 07:34:16
1,44.436929687074446,2025-01-18 07:34:16
1,46.98067601675682,2025-01-18 07:34:16
