id,temperature,timestamp
1,88.38853043578153,2025-01-18 07:34:38
1,21.649064241142177,2025-01-18 07:34:38
1,69.65653436070511,2025-01-18 07:34:38
1,41.581099642908626,2025-01-18 07:34:38
1,32.92720581702027,2025-01-18 07:34:38
1,90.13889251271745,2025-01-18 07:34:38
1,31.50375788823642,2025-01-18 07:34:38
1,77.62938365746639,2025-01-18 07:34:38
1,30.832466997400036,2025-01-18 07:34:38
1,37.99549816851065,2025-01-18 07:34:38
1,73.09057875068738,2025-01-18 07:34:38
1,85.20055746925091,2025-01-18 07:34:38
1,34.703658984841624,2025-01-18 07:34:38
1,79.97306203168586,2025-01-18 07:34:38
1,94.86875859122357,2025-01-18 07:34:38
1,41.03513865785398,2025-01-18 07:34:38
1,24.67143933652209,2025-01-18 07:34:38
1,51.5016922166398,2025-01-18 07:34:38
1,77.29426448401966,2025-01-18 07:34:38
1,23.92472700186478,2025-01-18 07:34:38
1,55.19515397690661,2025-01-18 07:34:38
1,58.09310202911298,2025-01-18 07:34:38
1,48.06847353626856,2025-01-18 07:34:38
1,20.57585912403897,2025-01-18 07:34:38
1,92.83479761928943,2025-01-18 07:34:38
1,36.6993948250236,2025-01-18 07:34:38
1,20.35923020046562,2025-01-18 07:34:38
1,20.98067624192315,2025-01-18 07:34:38
1,70.19484167617387,2025-01-18 07:34:38
1,74.47859914832601,2025-01-18 07:34:38
1,52.21152171772914,2025-01-18 07:34:38
1,55.276938911712804,2025-01-18 07:34:38
1,35.232315862051195,2025-01-18 07:34:38
1,30.51664595490874,2025-01-18 07:34:38
1,92.2777853286457,2025-01-18 07:34:38
1,47.04507389761007,2025-01-18 07:34:38
1,55.84095794540583,2025-01-18 07:34:38
1,56.93584463026541,2025-01-18 07:34:38
1,64.12455127414731,2025-01-18 07:34:38
1,95.25620114186913,2025-01-18 07:34:38
1,56.63444634962267,2025-01-18 07:34:38
1,61.35070163975242,2025-01-18 07:34:38
1,90.78694135639621,2025-01-18 07:34:38
1,55.68823290839415,2025-01-18 07:34:38
1,93.20821204329451,2025-01-18 07:34:38
1,77.71184177155027,2025-01-18 07:34:38
1,24.288376311183917,2025-01-18 07:34:38
1,24.481566210479293,2025-01-18 07:34:38
1,52.45819027908152,2025-01-18 07:34:38
1,50.05928793272898,2025-01-18 07:34:38
1,20.931146420312725,2025-01-18 07:34:38
1,80.07381965052687,2025-01-18 07:34:38
1,24.168735822856988,2025-01-18 07:34:38
1,44.649683088413816,2025-01-18 07:34:38
1,79.45219660603034,2025-01-18 07:34:38
1,52.4495669410842,2025-01-18 07:34:38
1,52.690890133035644,2025-01-18 07:34:38
1,38.986397050960306,2025-01-18 07:34:38
1,63.71988535714294,2025-01-18 07:34:38
1,51.53047006740698,2025-01-18 07:34:38
1,66.986183053578,2025-01-18 07:34:38
1,20.408451648653436,2025-01-18 07:34:38
1,24.139918291369533,2025-01-18 07:34:38
1,30.43749415707068,2025-01-18 07:34:38
1,21.977180314067706,2025-01-18 07:34:38
1,53.390546002865136,2025-01-18 07:34:38
1,20.455123642441517,2025-01-18 07:34:38
1,54.13096096076976,2025-01-18 07:34:38
1,89.81473921697278,2025-01-18 07:34:38
1,82.22069283338733,2025-01-18 07:34:38
1,68.58996461399684,2025-01-18 07:34:38
1,59.616404760970056,2025-01-18 07:34:38
1,60.38883631322751,2025-01-18 07:34:38
1,58.19202308198512,2025-01-18 07:34:38
1,65.54923551125,2025-01-18 07:34:38
1,66.73059211344487,2025-01-18 07:34:38
1,64.08127550718038,2025-01-18 07:34:38
1,49.52793982366848,2025-01-18 07:34:38
1,37.528581201334575,2025-01-18 07:34:38
1,65.84506366820531,2025-01-18 07:34:38
1,94.54328370329095,2025-01-18 07:34:38
1,20.064876923775312,2025-01-18 07:34:38
1,81.0374248625154,2025-01-18 07:34:38
1,81.01617747933442,2025-01-18 07:34:38
1,94.75642756254936,2025-01-18 07:34:38
1,51.30648259853838,2025-01-18 07:34:38
1,23.198320191261026,2025-01-18 07:34:38
1,69.83619951541135,2025-01-18 07:34:38
1,77.19636940599693,2025-01-18 07:34:38
1,86.29708326976174,2025-01-18 07:34:38
1,65.14756303327009,2025-01-18 07:34:38
1,50.76761278160412,2025-01-18 07:34:38
1,78.37852952100708,2025-01-18 07:34:38
1,89.45130985403374,2025-01-18 07:34:38
1,72.48741094892827,2025-01-18 07:34:38
1,20.22582211926105,2025-01-18 07:34:38
1,51.820032306640954,2025-01-18 07:34:38
1,64.93097457185536,2025-01-18 07:34:38
1,61.25669416835824,2025-01-18 07:34:38
1,22.87803150946905,2025-01-18 07:34:38
1,80.71906947384281,2025-01-18 07:34:38
1,30.52326443761288,2025-01-18 07:34:38
1,79.77693965445012,2025-01-18 07:34:38
1,97.57979850944369,2025-01-18 07:34:38
1,60.88889567671609,2025-01-18 07:34:38
1,51.33645222802567,2025-01-18 07:34:38
1,57.52956523768158,2025-01-18 07:34:38
1,41.3080632888574,2025-01-18 07:34:38
1,87.84302173820083,2025-01-18 07:34:38
1,50.652456028569105,2025-01-18 07:34:38
1,81.07545491963748,2025-01-18 07:34:38
1,33.18066371379394,2025-01-18 07:34:38
1,79.25865641853336,2025-01-18 07:34:38
1,23.19754991837044,2025-01-18 07:34:38
1,75.95072689180515,2025-01-18 07:34:38
1,75.86411446501269,2025-01-18 07:34:38
1,76.56857333257763,2025-01-18 07:34:38
1,55.041384663221706,2025-01-18 07:34:38
1,82.72847487032493,2025-01-18 07:34:38
1,48.73523907152605,2025-01-18 07:34:38
1,20.042460870172523,2025-01-18 07:34:38
1,37.54579448117168,2025-01-18 07:34:38
1,40.82797627475499,2025-01-18 07:34:38
1,98.56397698136624,2025-01-18 07:34:38
1,27.41339858557747,2025-01-18 07:34:38
1,98.51291633897436,2025-01-18 07:34:38
1,30.25702364325135,2025-01-18 07:34:38
1,83.2209560868683,2025-01-18 07:34:38
1,90.51499751735227,2025-01-18 07:34:38
1,49.69019473037207,2025-01-18 07:34:38
1,61.45227519328044,2025-01-18 07:34:38
1,76.05916348130529,2025-01-18 07:34:38
1,42.25786272944319,2025-01-18 07:34:38
1,37.932545060580324,2025-01-18 07:34:38
1,34.94091376252737,2025-01-18 07:34:38
1,55.755130736584164,2025-01-18 07:34:38
1,35.42857635899942,2025-01-18 07:34:38
1,81.0656574506219,2025-01-18 07:34:38
1,91.50966819147263,2025-01-18 07:34:38
1,90.4343970942362,2025-01-18 07:34:38
1,24.496123957378053,2025-01-18 07:34:38
1,72.92205436581389,2025-01-18 07:34:38
1,31.489438779789634,2025-01-18 07:34:38
1,46.24841372674219,2025-01-18 07:34:38
1,67.84795527244644,2025-01-18 07:34:38
1,48.3671552796868,2025-01-18 07:34:38
1,89.30604656955208,2025-01-18 07:34:38
1,79.67815034468916,2025-01-18 07:34:38
1,33.67577055968947,2025-01-18 07:34:38
1,70.18487476127059,2025-01-18 07:34:38
1,35.41166145842033,2025-01-18 07:34:38
1,98.44800671374517,2025-01-18 07:34:38
1,31.00901238787643,2025-01-18 07:34:38
1,30.140429484866686,2025-01-18 07:34:38
1,64.72612857656034,2025-01-18 07:34:38
1,77.49378404741081,2025-01-18 07:34:38
1,99.31513657369374,2025-01-18 07:34:38
1,89.69345363331745,2025-01-18 07:34:38
1,93.2162534669386,2025-01-18 07:34:38
1,98.86663948345353,2025-01-18 07:34:38
1,65.25973091806887,2025-01-18 07:34:38
1,81.84813871339497,2025-01-18 07:34:38
1,95.77453901506695,2025-01-18 07:34:38
1,20.1756012934608,2025-01-18 07:34:38
1,23.77143961405895,2025-01-18 07:34:38
1,73.68401286936711,2025-01-18 07:34:38
1,37.99702018365373,2025-01-18 07:34:38
1,81.05077711088833,2025-01-18 07:34:38
1,68.48166747587499,2025-01-18 07:34:38
1,69.67731583492207,2025-01-18 07:34:38
1,89.24186564044584,2025-01-18 07:34:38
1,99.0793887870563,2025-01-18 07:34:38
1,53.948598106064466,2025-01-18 07:34:38
1,81.90352853573191,2025-01-18 07:34:38
1,55.0057299537582,2025-01-18 07:34:38
1,60.9276035414634,2025-01-18 07:34:38
1,35.736622705886845,2025-01-18 07:34:38
1,53.70816456450171,2025-01-18 07:34:38
1,21.430237899907,2025-01-18 07:34:38
1,75.13984101564,2025-01-18 07:34:38
1,27.343100662194352,2025-01-18 07:34:38
1,37.60084809123249,2025-01-18 07:34:38
1,97.32536790573468,2025-01-18 07:34:38
1,59.25181335512096,2025-01-18 07:34:38
1,28.34978131969183,2025-01-18 07:34:38
1,75.26684134577613,2025-01-18 07:34:38
1,76.03292120795501,2025-01-18 07:34:38
1,48.69002024260929,2025-01-18 07:34:38
1,37.37128362766683,2025-01-18 07:34:38
1,50.68515373136396,2025-01-18 07:34:38
1,46.4411930956705,2025-01-18 07:34:38
1,94.62691786893183,2025-01-18 07:34:38
1,28.59103289624482,2025-01-18 07:34:38
1,56.942259509383106,2025-01-18 07:34:38
1,62.881089559987416,2025-01-18 07:34:38
1,64.36921859991641,2025-01-18 07:34:38
1,73.54133492276219,2025-01-18 07:34:38
1,61.99923443638195,2025-01-18 07:34:38
1,33.37356987479248,2025-01-18 07:34:38
1,21.980758450852107,2025-01-18 07:34:38
1,93.83683728540166,2025-01-18 07:34:38
1,42.214333007327724,2025-01-18 07:34:38
1,72.79072314608266,2025-01-18 07:34:38
1,71.29903636521809,2025-01-18 07:34:38
1,63.68189550212945,2025-01-18 07:34:38
1,36.78945046199992,2025-01-18 07:34:38
1,39.632671880235605,2025-01-18 07:34:38
1,77.44836979403901,2025-01-18 07:34:38
1,73.29922151791395,2025-01-18 07:34:38
1,74.92396237815578,2025-01-18 07:34:38
1,22.990140445798033,2025-01-18 07:34:38
1,75.09889264944296,2025-01-18 07:34:38
1,56.981831109996335,2025-01-18 07:34:38
1,68.86813629410992,2025-01-18 07:34:38
1,65.94575301007802,2025-01-18 07:34:38
1,41.46162135561874,2025-01-18 07:34:38
1,70.22616097306293,2025-01-18 07:34:38
1,39.438060777648005,2025-01-18 07:34:38
1,46.84351485825859,2025-01-18 07:34:38
1,63.74005479108325,2025-01-18 07:34:38
1,98.6171726873923,2025-01-18 07:34:38
1,84.15305772828917,2025-01-18 07:34:38
1,37.93912405811005,2025-01-18 07:34:38
1,48.95270734246,2025-01-18 07:34:38
1,79.11657398488123,2025-01-18 07:34:38
1,28.711758704168773,2025-01-18 07:34:38
1,30.11309890575104,2025-01-18 07:34:38
1,25.649941795448832,2025-01-18 07:34:38
1,45.93841823813427,2025-01-18 07:34:38
1,77.21622879108403,2025-01-18 07:34:38
1,91.28604373969804,2025-01-18 07:34:38
1,68.24544086954836,2025-01-18 07:34:38
1,91.41587489397713,2025-01-18 07:34:38
1,49.73717854782191,2025-01-18 07:34:38
1,82.97315757918184,2025-01-18 07:34:38
1,71.99235780774964,2025-01-18 07:34:38
1,92.55859343640691,2025-01-18 07:34:38
1,76.16174871748558,2025-01-18 07:34:38
1,34.35225722842209,2025-01-18 07:34:38
1,87.76278422318433,2025-01-18 07:34:38
1,57.034940578475954,2025-01-18 07:34:38
1,66.99082210710107,2025-01-18 07:34:38
1,47.13814566129207,2025-01-18 07:34:38
1,51.24091260695871,2025-01-18 07:34:38
1,83.2364941753637,2025-01-18 07:34:38
1,59.83398772121129,2025-01-18 07:34:38
1,24.804390079106795,2025-01-18 07:34:38
1,70.57215411976046,2025-01-18 07:34:38
1,90.268220732457,2025-01-18 07:34:38
1,80.37461151929702,2025-01-18 07:34:38
1,89.14885197028353,2025-01-18 07:34:38
1,47.992128847942574,2025-01-18 07:34:38
1,37.99448475233557,2025-01-18 07:34:38
1,35.708746391947486,2025-01-18 07:34:38
1,56.30712667417864,2025-01-18 07:34:38
1,44.17630427945191,2025-01-18 07:34:38
1,22.17698091632495,2025-01-18 07:34:38
1,79.07340824789637,2025-01-18 07:34:38
1,23.09504034399137,2025-01-18 07:34:38
1,66.25547138794128,2025-01-18 07:34:38
1,44.395636025879014,2025-01-18 07:34:38
1,79.01471514683053,2025-01-18 07:34:38
1,69.666573432034,2025-01-18 07:34:38
1,74.61744037058718,2025-01-18 07:34:38
1,68.43030136698552,2025-01-18 07:34:38
1,37.76235999771305,2025-01-18 07:34:38
1,36.006952270726195,2025-01-18 07:34:38
1,75.2417821356884,2025-01-18 07:34:38
1,54.22555505037777,2025-01-18 07:34:38
1,93.43204015096906,2025-01-18 07:34:38
1,58.51253758297527,2025-01-18 07:34:38
1,54.67780753651911,2025-01-18 07:34:38
1,82.56879172741986,2025-01-18 07:34:38
1,31.698729755097446,2025-01-18 07:34:38
1,71.6530966216764,2025-01-18 07:34:38
1,75.27614244081929,2025-01-18 07:34:38
1,26.600208868812025,2025-01-18 07:34:38
1,42.0586871752387,2025-01-18 07:34:38
1,27.270699177589897,2025-01-18 07:34:38
1,54.0381811745977,2025-01-18 07:34:38
1,88.09274425129792,2025-01-18 07:34:38
1,57.94100900061881,2025-01-18 07:34:38
1,54.09765821621251,2025-01-18 07:34:38
1,65.61945280727247,2025-01-18 07:34:38
1,73.71485121776186,2025-01-18 07:34:38
1,23.059297770805607,2025-01-18 07:34:38
1,59.70804067428921,2025-01-18 07:34:38
1,74.79716245484038,2025-01-18 07:34:38
1,45.26787989950869,2025-01-18 07:34:38
1,75.61528180247707,2025-01-18 07:34:38
1,51.89272831971115,2025-01-18 07:34:38
1,37.98430943586165,2025-01-18 07:34:38
1,94.83667127742113,2025-01-18 07:34:38
1,60.501846127382485,2025-01-18 07:34:38
1,83.75721688005348,2025-01-18 07:34:38
1,89.10887852554603,2025-01-18 07:34:38
1,31.96725251932154,2025-01-18 07:34:38
1,94.90599860295984,2025-01-18 07:34:38
1,24.506342492177026,2025-01-18 07:34:38
1,69.72950958694128,2025-01-18 07:34:38
1,81.22360778964085,2025-01-18 07:34:38
1,49.25353368137355,2025-01-18 07:34:38
1,27.546460354639688,2025-01-18 07:34:38
1,22.374587913811467,2025-01-18 07:34:38
1,99.58677021112527,2025-01-18 07:34:38
1,55.881063360706364,2025-01-18 07:34:38
1,33.86318637961534,2025-01-18 07:34:38
1,48.39659452870385,2025-01-18 07:34:38
1,70.62178377808259,2025-01-18 07:34:38
1,99.80223418595641,2025-01-18 07:34:38
1,25.372484176315737,2025-01-18 07:34:38
1,34.06122631896773,2025-01-18 07:34:38
1,83.85669015795656,2025-01-18 07:34:38
1,96.37119097904295,2025-01-18 07:34:38
1,23.030398436565616,2025-01-18 07:34:38
1,37.748934215330586,2025-01-18 07:34:38
1,78.44281040074102,2025-01-18 07:34:38
1,78.3931920891392,2025-01-18 07:34:38
1,98.79834660110299,2025-01-18 07:34:38
1,85.487325048144,2025-01-18 07:34:38
1,67.117100109845,2025-01-18 07:34:38
1,93.66701576996252,2025-01-18 07:34:38
1,46.92447430336996,2025-01-18 07:34:38
1,95.17387729682414,2025-01-18 07:34:38
1,75.77753707601366,2025-01-18 07:34:38
1,87.2640831600974,2025-01-18 07:34:38
1,52.113557078009364,2025-01-18 07:34:38
1,63.463703782985306,2025-01-18 07:34:38
1,84.33167771364047,2025-01-18 07:34:38
1,87.584984589225,2025-01-18 07:34:38
1,89.99811332980924,2025-01-18 07:34:38
1,51.22630305639917,2025-01-18 07:34:38
1,22.644372387558576,2025-01-18 07:34:38
1,36.99462380292721,2025-01-18 07:34:38
1,56.35922809665171,2025-01-18 07:34:38
1,88.8573750094713,2025-01-18 07:34:38
1,88.62855146275518,2025-01-18 07:34:38
1,54.08158770524736,2025-01-18 07:34:38
1,54.980700598552644,2025-01-18 07:34:38
1,30.185828115155317,2025-01-18 07:34:38
1,40.95733043620717,2025-01-18 07:34:38
1,25.065533734550066,2025-01-18 07:34:38
1,92.04555825751345,2025-01-18 07:34:38
1,67.13533262897366,2025-01-18 07:34:38
1,47.416231854223,2025-01-18 07:34:38
1,67.08604654052127,2025-01-18 07:34:38
1,79.96919524761353,2025-01-18 07:34:38
1,59.060542012763015,2025-01-18 07:34:38
1,57.943561683963196,2025-01-18 07:34:38
1,86.78364277072771,2025-01-18 07:34:38
1,44.243243266538,2025-01-18 07:34:38
1,32.23870508750586,2025-01-18 07:34:38
1,47.502264928227135,2025-01-18 07:34:38
1,29.109804248791782,2025-01-18 07:34:38
1,20.230186614687895,2025-01-18 07:34:38
1,67.59252326361405,2025-01-18 07:34:38
1,95.7578355168302,2025-01-18 07:34:38
1,94.90236621232762,2025-01-18 07:34:38
1,76.71558656336074,2025-01-18 07:34:38
1,79.83758695263342,2025-01-18 07:34:38
1,22.36431410845851,2025-01-18 07:34:38
1,99.25597368236035,2025-01-18 07:34:38
1,29.18746178831104,2025-01-18 07:34:38
1,50.106856700705094,2025-01-18 07:34:38
1,64.72557783433713,2025-01-18 07:34:38
1,29.98928846529859,2025-01-18 07:34:38
1,79.66871413456637,2025-01-18 07:34:38
1,44.94913163899366,2025-01-18 07:34:38
1,98.71578102882617,2025-01-18 07:34:38
1,89.13789244031031,2025-01-18 07:34:38
1,52.315949370746,2025-01-18 07:34:38
1,52.893835629450194,2025-01-18 07:34:38
1,36.97087535387248,2025-01-18 07:34:38
1,74.21850025573518,2025-01-18 07:34:38
1,48.84810734476247,2025-01-18 07:34:38
1,90.21481165941938,2025-01-18 07:34:38
1,56.75741730890118,2025-01-18 07:34:38
1,25.36644839433034,2025-01-18 07:34:38
1,67.51617384979218,2025-01-18 07:34:38
1,68.50449103573683,2025-01-18 07:34:38
1,84.28355765798477,2025-01-18 07:34:38
1,90.41885240811078,2025-01-18 07:34:38
1,48.44545044127922,2025-01-18 07:34:38
1,63.497498109244816,2025-01-18 07:34:38
1,35.07420382411492,2025-01-18 07:34:38
1,45.588272469902165,2025-01-18 07:34:38
1,68.13149491448218,2025-01-18 07:34:38
1,38.8683493870786,2025-01-18 07:34:38
1,75.52697981767133,2025-01-18 07:34:38
1,50.52578191247568,2025-01-18 07:34:38
1,37.591655002001865,2025-01-18 07:34:38
1,74.41941529383043,2025-01-18 07:34:38
1,34.65434204580703,2025-01-18 07:34:38
1,50.378865851034725,2025-01-18 07:34:38
1,97.31115862788874,2025-01-18 07:34:38
1,81.82389069508619,2025-01-18 07:34:38
1,50.39303570614095,2025-01-18 07:34:38
1,27.51783776172264,2025-01-18 07:34:38
1,74.71856288629712,2025-01-18 07:34:38
1,62.121039612054844,2025-01-18 07:34:38
1,69.85639933759643,2025-01-18 07:34:38
1,32.47213073312042,2025-01-18 07:34:38
1,28.226692025441817,2025-01-18 07:34:38
1,83.59042816976847,2025-01-18 07:34:38
1,89.16011886521045,2025-01-18 07:34:38
1,46.10822563815514,2025-01-18 07:34:38
1,53.524324783650535,2025-01-18 07:34:38
1,31.704282052905732,2025-01-18 07:34:38
1,50.441122603217,2025-01-18 07:34:38
1,52.08372827483106,2025-01-18 07:34:38
1,23.186809237768884,2025-01-18 07:34:38
1,78.74829092656499,2025-01-18 07:34:38
1,92.07752161770972,2025-01-18 07:34:38
1,95.08581068622094,2025-01-18 07:34:38
1,45.0649487776342,2025-01-18 07:34:38
1,91.58747060406104,2025-01-18 07:34:38
1,87.22799994177589,2025-01-18 07:34:38
1,59.74835320003524,2025-01-18 07:34:38
1,67.884466850134,2025-01-18 07:34:38
1,61.80789717585699,2025-01-18 07:34:38
1,57.45918443431233,2025-01-18 07:34:38
1,52.57379360252712,2025-01-18 07:34:38
1,49.57300049224237,2025-01-18 07:34:38
1,25.98165722445507,2025-01-18 07:34:38
1,80.0092574910414,2025-01-18 07:34:38
1,77.47262383168498,2025-01-18 07:34:38
1,91.98531730438005,2025-01-18 07:34:38
1,33.23153712006547,2025-01-18 07:34:38
1,84.54846052940226,2025-01-18 07:34:38
1,84.90524399311585,2025-01-18 07:34:38
1,20.141255734391343,2025-01-18 07:34:38
1,27.11706430064842,2025-01-18 07:34:38
1,77.35985744337498,2025-01-18 07:34:38
1,83.09647033896809,2025-01-18 07:34:38
1,62.9027589151407,2025-01-18 07:34:38
1,24.88809082668621,2025-01-18 07:34:38
1,20.13604295548084,2025-01-18 07:34:38
1,24.809560211186906,2025-01-18 07:34:38
1,28.844540172308434,2025-01-18 07:34:38
1,23.227950682326686,2025-01-18 07:34:38
1,40.18706929223604,2025-01-18 07:34:38
1,66.35301972421209,2025-01-18 07:34:38
1,58.42617041209755,2025-01-18 07:34:38
1,88.92061191243394,2025-01-18 07:34:38
1,63.55633475880705,2025-01-18 07:34:38
1,89.07821693723983,2025-01-18 07:34:38
1,74.17948307190757,2025-01-18 07:34:38
1,58.7810079225237,2025-01-18 07:34:38
1,53.02442413661635,2025-01-18 07:34:38
1,78.00824407847861,2025-01-18 07:34:38
1,58.23600868980176,2025-01-18 07:34:38
1,53.510990165571,2025-01-18 07:34:38
1,29.884197288243524,2025-01-18 07:34:38
1,52.81745914450927,2025-01-18 07:34:38
1,52.75097365451409,2025-01-18 07:34:38
1,26.164811613218887,2025-01-18 07:34:38
1,22.477133782560532,2025-01-18 07:34:38
1,48.48968961725075,2025-01-18 07:34:38
1,72.68837218321094,2025-01-18 07:34:38
1,21.65144892474599,2025-01-18 07:34:38
1,31.16320407126839,2025-01-18 07:34:38
1,51.95721834243439,2025-01-18 07:34:38
1,41.15380842573426,2025-01-18 07:34:38
1,50.79020461377549,2025-01-18 07:34:38
1,45.59828570413245,2025-01-18 07:34:38
1,21.864795702692543,2025-01-18 07:34:38
1,77.92284522166547,2025-01-18 07:34:38
1,20.71290977707512,2025-01-18 07:34:38
1,58.66886031404814,2025-01-18 07:34:38
1,36.419722888032055,2025-01-18 07:34:38
1,24.106266164864465,2025-01-18 07:34:38
1,52.236467740955526,2025-01-18 07:34:38
1,81.29525324121069,2025-01-18 07:34:38
1,34.82205128705877,2025-01-18 07:34:38
1,49.47088441983822,2025-01-18 07:34:38
1,29.13520322356918,2025-01-18 07:34:38
1,94.8648664509992,2025-01-18 07:34:38
1,86.26478390172923,2025-01-18 07:34:38
1,48.666206704519404,2025-01-18 07:34:38
1,38.34208725360202,2025-01-18 07:34:38
1,99.04011645161448,2025-01-18 07:34:38
1,23.583844090819987,2025-01-18 07:34:38
1,99.22620822031506,2025-01-18 07:34:38
1,59.44306769477865,2025-01-18 07:34:38
1,63.84133518044598,2025-01-18 07:34:38
1,36.12966683074448,2025-01-18 07:34:38
1,68.08396007378367,2025-01-18 07:34:38
1,59.86964510448041,2025-01-18 07:34:38
1,20.516660726534717,2025-01-18 07:34:38
1,33.68279966550308,2025-01-18 07:34:38
1,96.85557720556605,2025-01-18 07:34:38
1,57.29822566847993,2025-01-18 07:34:38
1,58.439374107256015,2025-01-18 07:34:38
1,66.9740261608069,2025-01-18 07:34:38
1,60.99722150051554,2025-01-18 07:34:38
1,83.96406548206512,2025-01-18 07:34:38
1,52.190697426590944,2025-01-18 07:34:38
1,54.41441896868713,2025-01-18 07:34:38
1,60.208475172082785,2025-01-18 07:34:38
1,68.69499639551125,2025-01-18 07:34:38
1,98.04340119781958,2025-01-18 07:34:38
1,92.59875548724739,2025-01-18 07:34:38
1,23.509339420539767,2025-01-18 07:34:38
1,37.20864991888362,2025-01-18 07:34:38
1,76.33916663896272,2025-01-18 07:34:38
1,31.74145078281981,2025-01-18 07:34:38
1,86.15757408239229,2025-01-18 07:34:38
1,51.47299431755908,2025-01-18 07:34:38
1,35.738522401098614,2025-01-18 07:34:38
1,62.56418279901378,2025-01-18 07:34:38
1,58.39550773953509,2025-01-18 07:34:38
1,78.36700560987833,2025-01-18 07:34:38
1,93.22926203022067,2025-01-18 07:34:38
1,88.06852608025143,2025-01-18 07:34:38
1,46.85321128074962,2025-01-18 07:34:38
1,26.78930685863545,2025-01-18 07:34:38
1,48.414443135763534,2025-01-18 07:34:38
1,86.54222179353803,2025-01-18 07:34:38
1,32.331472878379955,2025-01-18 07:34:38
1,38.37771859638902,2025-01-18 07:34:38
1,99.10511395006358,2025-01-18 07:34:38
1,72.64735033479116,2025-01-18 07:34:38
1,21.374726928271492,2025-01-18 07:34:38
1,88.01165621284748,2025-01-18 07:34:38
1,93.72133031317621,2025-01-18 07:34:38
1,58.28066599517687,2025-01-18 07:34:38
1,78.75126772818054,2025-01-18 07:34:38
1,61.074350948121186,2025-01-18 07:34:38
1,46.923936685627375,2025-01-18 07:34:38
1,45.8830341191257,2025-01-18 07:34:38
1,68.59473401463256,2025-01-18 07:34:38
1,49.869053069985256,2025-01-18 07:34:38
1,27.48736473299668,2025-01-18 07:34:38
1,55.8349923159433,2025-01-18 07:34:38
1,37.68769338217762,2025-01-18 07:34:38
1,72.36259120726281,2025-01-18 07:34:38
1,63.31997626476209,2025-01-18 07:34:38
1,31.99630430061695,2025-01-18 07:34:38
1,93.4829387771464,2025-01-18 07:34:38
1,48.142060527190154,2025-01-18 07:34:38
1,99.22534086215842,2025-01-18 07:34:38
1,44.723408935391866,2025-01-18 07:34:38
1,42.74376582543472,2025-01-18 07:34:38
1,99.94927552322918,2025-01-18 07:34:38
1,90.93309552026291,2025-01-18 07:34:38
1,77.53433636093921,2025-01-18 07:34:38
1,21.927799112931083,2025-01-18 07:34:38
1,30.323991081153174,2025-01-18 07:34:38
1,90.23235723185661,2025-01-18 07:34:38
1,85.08312802897821,2025-01-18 07:34:38
1,51.90810253352588,2025-01-18 07:34:38
1,89.279124549611,2025-01-18 07:34:38
1,21.563939445348453,2025-01-18 07:34:38
1,91.90126212197457,2025-01-18 07:34:38
1,32.22118597183073,2025-01-18 07:34:38
1,40.842554859635605,2025-01-18 07:34:38
1,46.85712388765368,2025-01-18 07:34:38
1,71.69105052173497,2025-01-18 07:34:38
1,79.6922801605169,2025-01-18 07:34:38
1,80.01722810243758,2025-01-18 07:34:38
1,85.41904825211232,2025-01-18 07:34:38
1,75.53624351015816,2025-01-18 07:34:38
1,44.26823052294648,2025-01-18 07:34:38
1,66.15950199107432,2025-01-18 07:34:38
1,36.6195331954586,2025-01-18 07:34:38
1,99.96730303462967,2025-01-18 07:34:38
1,84.71251132990919,2025-01-18 07:34:38
1,37.691424436591106,2025-01-18 07:34:38
1,32.03667445317101,2025-01-18 07:34:38
1,61.25060089073068,2025-01-18 07:34:38
1,71.56242581585417,2025-01-18 07:34:38
1,84.74148120132577,2025-01-18 07:34:38
1,30.696993956645244,2025-01-18 07:34:38
1,31.282809530006332,2025-01-18 07:34:38
1,90.95759687178612,2025-01-18 07:34:38
1,63.312284227304886,2025-01-18 07:34:38
1,28.50573484764005,2025-01-18 07:34:38
1,83.01236893626181,2025-01-18 07:34:38
1,47.712303794285305,2025-01-18 07:34:38
1,46.38527273997611,2025-01-18 07:34:38
1,66.41310775094861,2025-01-18 07:34:38
1,97.45147581664187,2025-01-18 07:34:38
1,41.07357162002816,2025-01-18 07:34:38
1,60.01921677745345,2025-01-18 07:34:38
1,87.05041924353102,2025-01-18 07:34:38
1,98.5604998342552,2025-01-18 07:34:38
1,84.89966156157949,2025-01-18 07:34:38
1,34.840383469650156,2025-01-18 07:34:38
1,87.60044198421069,2025-01-18 07:34:38
1,52.620195456193855,2025-01-18 07:34:38
1,64.64069833948984,2025-01-18 07:34:38
1,70.29402238952693,2025-01-18 07:34:38
1,49.55228583501046,2025-01-18 07:34:38
1,71.86556969786356,2025-01-18 07:34:38
1,84.03315299405867,2025-01-18 07:34:38
1,62.81833170211581,2025-01-18 07:34:38
1,60.13069344126418,2025-01-18 07:34:38
1,71.6401193521644,2025-01-18 07:34:38
1,20.035623268401295,2025-01-18 07:34:38
1,47.7602110459695,2025-01-18 07:34:38
1,69.36920169351981,2025-01-18 07:34:38
1,69.29053605437488,2025-01-18 07:34:38
1,58.10534204505594,2025-01-18 07:34:38
1,37.18031599743743,2025-01-18 07:34:38
1,75.96904630172632,2025-01-18 07:34:38
1,80.72524963392927,2025-01-18 07:34:38
1,39.053312058479285,2025-01-18 07:34:38
1,20.883979757740534,2025-01-18 07:34:38
